-131.27908635	0.333958499157	24
-131.27908635	0.322826549818	24
-131.27908635	0.322826549818	24
-131.27908635	0.333958499157	24
-131.290218301	0.322826549818	24
-131.290218301	0.311694600479	23
-131.2679544	0.311694600479	23
-131.2679544	0.311694600479	23
-131.2679544	0.300562651139	23
-131.2456905	0.300562651139	22
-131.234558551	0.2894307018	22
-131.223426601	0.2894307018	22
-131.21229465	0.278298749297	22
-131.234558551	0.278298749297	22
-131.25682245	0.300562651139	21
-131.25682245	0.300562651139	21
-131.25682245	0.2894307018	21
-131.25682245	0.2894307018	21
-131.25682245	0.278298749297	21
-131.2679544	0.278298749297	20
-131.27908635	0.300562651139	20
-131.2679544	0.322826549818	20
-131.2679544	0.300562651139	20
-131.25682245	0.300562651139	19
-131.2456905	0.278298749297	19
-131.234558551	0.24490290128	19
-131.223426601	0.24490290128	19
-131.234558551	0.267166799958	19
-131.25682245	0.278298749297	18
-131.25682245	0.278298749297	18
-131.25682245	0.300562651139	18
-131.25682245	0.300562651139	18
-131.25682245	0.300562651139	18
-131.2679544	0.2894307018	17
-131.25682245	0.278298749297	17
-131.2456905	0.278298749297	17
-131.2456905	0.2894307018	17
-131.2456905	0.2894307018	16
-131.25682245	0.267166799958	16
-131.25682245	0.256034850619	16
-131.2679544	0.24490290128	16
-131.25682245	0.24490290128	15
-131.2456905	0.233770951941	15
-131.234558551	0.24490290128	15
-131.234558551	0.256034850619	15
-131.2456905	0.267166799958	15
-131.2456905	0.278298749297	14
-131.2456905	0.278298749297	14
-131.234558551	0.267166799958	14
-131.25682245	0.256034850619	14
-131.2679544	0.256034850619	14
-131.2679544	0.256034850619	13
-131.27908635	0.24490290128	13
-131.27908635	0.267166799958	13
-131.25682245	0.267166799958	13
-131.2679544	0.256034850619	12
-131.25682245	0.278298749297	12
-131.25682245	0.2894307018	12
-131.2679544	0.2894307018	12
-131.2679544	0.2894307018	12
-131.25682245	0.2894307018	11
-131.2456905	0.267166799958	11
-131.223426601	0.256034850619	11
-131.223426601	0.24490290128	11
-131.2456905	0.256034850619	10
-131.2456905	0.256034850619	10
-131.2456905	0.256034850619	10
-131.25682245	0.278298749297	10
-131.25682245	0.2894307018	10
-131.2679544	0.2894307018	9
-131.2679544	0.278298749297	9
-131.25682245	0.267166799958	9
-131.25682245	0.278298749297	9
-131.2456905	0.267166799958	8
-131.25682245	0.267166799958	8
-131.2456905	0.267166799958	8
-131.25682245	0.267166799958	8
-131.2456905	0.267166799958	8
-131.25682245	0.256034850619	7
-131.25682245	0.267166799958	7
-131.25682245	0.278298749297	7
-131.2456905	0.300562651139	7
-131.25682245	0.2894307018	6
-0.0333958503903	0.0556597498595	97
-0.0556597506504	0.10018755038	97
-0.0556597506504	0.133583401561	97
-0.0445278005204	0.155847300239	97
-0.0333958503903	0.166979249578	97
-0.0111319501301	0.133583401561	96
0.0	0.10018755038	96
-0.0779236501197	0.0779236485377	96
-0.857160150525	0.166979249578	96
-2.25978585031	0.311694600479	95
-4.28580075025	0.456409951379	95
-6.41200320058	0.523201650577	95
-8.11519154992	0.389618249016	95
-9.42876165024	0.311694600479	95
-9.91856745043	0.356222400999	94
-10.1857342504	0.411882150858	94
-10.2747898506	0.478673850057	94
-10.2302620501	0.523201650577	94
-10.1523384	0.534333599916	93
-10.0521508504	0.545465549256	93
-9.9408313499	0.534333599916	93
-9.88517160004	0.500937748735	93
-9.85177575044	0.478673850057	93
-9.84064380031	0.434146049537	92
-10.0298869501	0.411882150858	92
-10.9761027001	0.411882150858	92
-12.5457076503	0.378486299677	92
-15.2396395501	0.389618249016	91
-17.2545224999	0.389618249016	91
-18.7462038	0.411882150858	91
-19.7480793006	0.423014100198	91
-20.1376975504	0.423014100198	91
-20.3158087501	0.411882150858	90
-20.3269407003	0.423014100198	90
-20.2378851	0.411882150858	90
-20.1154336502	0.434146049537	90
-20.0152461006	0.467541900718	89
-19.9261905003	0.500937748735	89
-19.8705307505	0.500937748735	89
-19.8593988003	0.534333599916	89
-19.8482668502	0.545465549256	89
-19.8371349001	0.545465549256	88
-19.8705307505	0.545465549256	88
-19.8705307505	0.512069701238	88
-19.9039266001	0.500937748735	88
-19.9261905003	0.523201650577	87
-19.9818502502	0.545465549256	87
-20.8724062503	0.567729451098	87
-22.2861639002	0.623389200957	87
-24.3233107503	0.701312849495	87
-26.46064515	0.734708700676	86
-28.5200559003	0.667917001478	86
-29.4662716503	0.601125299115	86
-29.9449455003	0.545465549256	86
-30.2121123003	0.489805799396	85
-30.2900359504	0.434146049537	85
-30.2343762005	0.423014100198	85
-30.1119247499	0.456409951379	85
-30.0228691504	0.478673850057	85
-29.9560774505	0.523201650577	84
-30.0785289003	0.601125299115	84
-30.9245570999	0.645653099635	84
-32.3271828005	0.712444798834	84
-34.3754615999	0.812632349214	83
-36.5127960004	0.901687950255	83
-38.5388109003	0.868292099073	83
-39.46276275	0.768104548694	83
-39.9414366001	0.701312849495	83
-40.2197353502	0.612257248454	82
-40.2976590003	0.523201650577	82
-40.2531312006	0.512069701238	82
-40.1640756003	0.512069701238	82
-40.0416241505	0.534333599916	81
-39.9525685502	0.567729451098	81
-39.8857768502	0.623389200957	81
-39.8412490505	0.656785048975	81
-39.8189851502	0.701312849495	81
-39.8189851502	0.712444798834	80
-39.8301171004	0.701312849495	80
-39.8523810006	0.690180900156	80
-40.2419992504	0.679048950817	80
-41.3329303505	0.701312849495	80
-43.0138548004	0.756972599354	79
-45.7523145	0.857160149734	79
-47.6558779501	0.879424051576	79
-48.9694480504	0.834896251056	79
-49.7932123505	0.768104548694	78
-50.1271708505	0.712444798834	78
-50.2718862006	0.667917001478	78
-50.2718862006	0.623389200957	78
-50.1716986502	0.601125299115	77
-50.0715111006	0.601125299115	77
-49.9824555004	0.601125299115	77
-49.8933999001	0.634521150296	77
-49.8711360006	0.656785048975	77
-49.8488721004	0.690180900156	76
-49.8377401503	0.701312849495	76
-49.8488721004	0.701312849495	76
-49.8488721004	0.701312849495	76
-49.8600040505	0.723576751337	76
-49.8377401503	0.723576751337	75
-49.8711360006	0.723576751337	75
-50.4388654502	0.701312849495	75
-51.6633799502	0.723576751337	75
-54.0790131	0.779236501197	74
-56.3054030999	0.801500399875	74
-58.1644387503	0.779236501197	74
-59.6561200503	0.701312849495	74
-60.2015856003	0.690180900156	74
-60.5132802	0.667917001478	73
-60.6134677504	0.634521150296	73
-60.5912038502	0.612257248454	73
-60.5132802	0.612257248454	73
-60.4242246006	0.623389200957	72
-60.3017731499	0.634521150296	72
-60.4019607003	0.634521150296	72
-61.1923291501	0.645653099635	72
-62.5281631506	0.667917001478	72
-65.0773797004	0.701312849495	71
-67.2369780003	0.712444798834	71
-68.9290344003	0.723576751337	71
-70.1646808505	0.667917001478	71
-70.6099588502	0.656785048975	70
-70.8548617499	0.645653099635	70
-70.9327854	0.634521150296	70
-70.8882576003	0.612257248454	70
-70.7769381005	0.612257248454	70
-70.6878825003	0.601125299115	69
-70.5876949499	0.601125299115	69
-70.5542991003	0.589993349776	69
-71.0107090501	0.589993349776	69
-72.1350360006	0.601125299115	68
-74.3836899	0.623389200957	68
-76.6100798999	0.634521150296	68
-78.5359072503	0.623389200957	68
-80.13890805	0.589993349776	68
-80.7734292003	0.578861400437	67
-81.1296516005	0.567729451098	67
-81.2743669506	0.589993349776	67
-81.2632350005	0.601125299115	67
-81.1741794002	0.601125299115	66
-81.0628599005	0.601125299115	66
-81.0072001499	0.567729451098	66
-81.5749296002	0.545465549256	66
-82.7660482506	0.556597498595	66
-84.5582922002	0.556597498595	65
-87.3078838499	0.545465549256	65
-89.1557875502	0.556597498595	65
-90.3914340004	0.545465549256	65
-91.1484066005	0.534333599916	64
-91.4489692501	0.534333599916	64
-91.5602887506	0.545465549256	64
-91.5380248503	0.556597498595	64
-91.4601012002	0.556597498595	64
-91.3599136506	0.556597498595	63
-91.2931219506	0.556597498595	63
-91.2151983005	0.556597498595	63
-91.1929344002	0.578861400437	63
-91.1595385507	0.578861400437	62
-91.1484066005	0.567729451098	62
-91.1484066005	0.545465549256	62
-91.1372746504	0.512069701238	62
-91.1372746504	0.500937748735	62
-91.1150107501	0.500937748735	61
-91.1150107501	0.489805799396	61
-91.1150107501	0.500937748735	61
-91.1372746504	0.523201650577	61
-91.1372746504	0.534333599916	60
-91.1372746504	0.556597498595	60
-91.1372746504	0.567729451098	60
-91.1372746504	0.578861400437	60
-91.1372746504	0.567729451098	60
-91.1372746504	0.545465549256	59
-91.1595385507	0.545465549256	59
-91.1706705	0.545465549256	59
-91.1706705	0.545465549256	59
-91.1706705	0.523201650577	59
-91.1595385507	0.534333599916	58
-91.5046289999	0.523201650577	58
-92.5621642504	0.512069701238	58
-94.7328945005	0.545465549256	58
-96.9370206001	0.578861400437	57
-98.8517160004	0.578861400437	57
-100.44358485	0.556597498595	57
-101.0558421	0.556597498595	57
-101.3898006	0.534333599916	57
-101.55677985	0.512069701238	56
-101.5456479	0.500937748735	56
-101.46772425	0.512069701238	56
-101.367536701	0.534333599916	56
-101.24508525	0.545465549256	55
-101.167161601	0.556597498595	55
-101.13376575	0.578861400437	55
-101.11150185	0.578861400437	55
-101.1226338	0.556597498595	55
-101.1226338	0.556597498595	54
-101.1226338	0.567729451098	54
-101.1226338	0.567729451098	54
-101.11150185	0.578861400437	54
-101.11150185	0.612257248454	53
-101.13376575	0.612257248454	53
-101.1226338	0.612257248454	53
-101.13376575	0.623389200957	53
-101.233953301	0.623389200957	53
-102.3026205	0.656785048975	52
-103.3935516	0.679048950817	52
-105.98729595	0.734708700676	52
-108.146894251	0.734708700676	52
-109.86121455	0.690180900156	51
-110.9410137	0.612257248454	51
-111.57553485	0.545465549256	51
-111.82043775	0.500937748735	51
-111.88722945	0.489805799396	51
-111.8538336	0.500937748735	50
-111.7425141	0.523201650577	50
-111.64232655	0.545465549256	50
-111.55327095	0.589993349776	50
-111.48647925	0.634521150296	49
-111.453083401	0.667917001478	49
-111.41968755	0.679048950817	49
-111.41968755	0.701312849495	49
-111.4308195	0.690180900156	49
-111.44195145	0.701312849495	48
-111.453083401	0.679048950817	48
-111.464215351	0.645653099635	48
-111.464215351	0.645653099635	48
-111.4753473	0.634521150296	48
-111.4753473	0.623389200957	47
-111.464215351	0.634521150296	47
-111.4753473	0.656785048975	47
-111.519875101	0.645653099635	47
-112.39929915	0.645653099635	46
-113.80192485	0.690180900156	46
-115.794543901	0.745840650015	46
-117.954142201	0.790368450536	46
-120.058080751	0.734708700676	45
-121.0265604	0.656785048975	45
-121.5163662	0.623389200957	45
-121.83919275	0.589993349776	45
-121.8725886	0.567729451098	45
-121.816928851	0.578861400437	44
-121.7390052	0.589993349776	44
-121.616553751	0.601125299115	44
-121.538630101	0.634521150296	44
-121.471838401	0.634521150296	44
-121.41617865	0.634521150296	43
-121.3827828	0.645653099635	43
-121.39391475	0.645653099635	43
-121.3827828	0.612257248454	43
-121.3827828	0.601125299115	42
-121.3827828	0.589993349776	42
-121.3827828	0.578861400437	42
-121.39391475	0.556597498595	42
-121.3827828	0.567729451098	42
-121.39391475	0.578861400437	41
-121.39391475	0.578861400437	41
-121.37165085	0.567729451098	41
-121.37165085	0.578861400437	41
-121.37165085	0.567729451098	40
-121.3605189	0.567729451098	40
-121.3605189	0.556597498595	40
-121.3605189	0.567729451098	40
-121.34938695	0.556597498595	40
-121.3605189	0.556597498595	39
-121.338255001	0.545465549256	39
-121.34938695	0.512069701238	39
-121.34938695	0.500937748735	39
-121.338255001	0.500937748735	38
-121.338255001	0.500937748735	38
-121.338255001	0.512069701238	38
-121.34938695	0.512069701238	38
-121.338255001	0.512069701238	38
-121.338255001	0.489805799396	37
-121.8725886	0.489805799396	37
-123.119367	0.489805799396	37
-125.0117985	0.512069701238	37
-127.69459845	0.512069701238	36
-129.4200507	0.500937748735	36
-130.6000374	0.500937748735	36
-131.223426601	0.512069701238	36
-131.61304485	0.512069701238	36
-131.7132324	0.512069701238	35
-131.67983655	0.512069701238	35
-131.61304485	0.489805799396	35
-131.490593401	0.489805799396	35
-131.39040585	0.467541900718	34
-131.32361415	0.434146049537	34
-131.2679544	0.411882150858	34
-131.2456905	0.389618249016	34
-131.223426601	0.378486299677	34
-131.223426601	0.356222400999	33
-131.2456905	0.378486299677	33
-131.2679544	0.367354350338	33
-131.290218301	0.378486299677	33
-131.30135025	0.378486299677	32
-131.27908635	0.389618249016	32
-131.27908635	0.400750201519	32
-131.290218301	0.423014100198	32
-131.27908635	0.423014100198	32
-131.2679544	0.423014100198	31
-131.27908635	0.434146049537	31
-131.27908635	0.423014100198	31
-131.2679544	0.411882150858	31
-131.25682245	0.378486299677	31
-131.2456905	0.345090448496	30
-131.2456905	0.333958499157	30
-131.23455855	0.333958499157	30
-131.23455855	0.333958499157	30
-131.2456905	0.333958499157	29
-131.2456905	0.345090448496	29
-131.25682245	0.367354350338	29
-131.25682245	0.356222400999	29
-131.25682245	0.356222400999	28
-131.2456905	0.345090448496	28
-131.25682245	0.345090448496	28
-131.2456905	0.345090448496	28
-131.25682245	0.322826549818	28
-131.25682245	0.311694600479	27
-131.2456905	0.311694600479	27
-131.23455855	0.300562651139	27
-131.23455855	0.300562651139	27
-131.23455855	0.300562651139	27
-131.2456905	0.311694600479	26
-131.2456905	0.311694600479	26
-131.23455855	0.311694600479	26
-131.2456905	0.300562651139	26
-131.25682245	0.300562651139	25
-131.25682245	0.300562651139	25
-131.2679544	0.300562651139	25
-131.2679544	0.311694600479	25
-131.2679544	0.300562651139	25
-131.27908635	0.289430698636	24
-131.25682245	0.289430698636	24
-131.2456905	0.300562651139	24
-131.25682245	0.278298749297	24
-131.23455855	0.278298749297	23
-131.223426601	0.267166799958	23
-131.223426601	0.256034850619	23
-131.2011627	0.256034850619	23
-131.21229465	0.256034850619	23
-131.23455855	0.267166799958	22
-131.23455855	0.267166799958	22
-131.2456905	0.267166799958	22
-131.2456905	0.267166799958	22
-131.2456905	0.267166799958	21
-131.25682245	0.256034850619	21
-131.25682245	0.278298749297	21
-131.25682245	0.289430698636	21
-131.25682245	0.278298749297	21
-131.2456905	0.289430698636	20
-131.23455855	0.267166799958	20
-131.223426601	0.233770948777	20
-131.21229465	0.233770948777	20
-131.223426601	0.24490290128	19
-131.2456905	0.267166799958	19
-131.2456905	0.267166799958	19
-131.2456905	0.278298749297	19
-131.2456905	0.278298749297	19
-131.23455855	0.278298749297	18
-131.2456905	0.278298749297	18
-131.23455855	0.267166799958	18
-131.223426601	0.256034850619	18
-131.223426601	0.278298749297	18
-131.23455855	0.278298749297	17
-131.2456905	0.256034850619	17
-131.2456905	0.256034850619	17
-131.25682245	0.24490290128	17
-131.2456905	0.24490290128	16
-131.223426601	0.233770948777	16
-131.223426601	0.233770948777	16
-131.223426601	0.256034850619	16
-131.23455855	0.267166799958	16
-131.23455855	0.278298749297	15
-131.23455855	0.278298749297	15
-131.223426601	0.267166799958	15
-131.2456905	0.256034850619	15
-131.25682245	0.256034850619	14
-131.25682245	0.278298749297	14
-131.25682245	0.256034850619	14
-131.25682245	0.278298749297	14
-131.2456905	0.278298749297	14
-131.25682245	0.278298749297	13
-131.2456905	0.300562651139	13
-131.2456905	0.300562651139	13
-131.25682245	0.300562651139	13
-131.25682245	0.311694600479	12
-131.25682245	0.311694600479	12
-131.2456905	0.300562651139	12
-131.223426601	0.278298749297	12
-131.21229465	0.267166799958	12
-131.23455855	0.278298749297	11
-131.23455855	0.289430698636	11
-131.23455855	0.289430698636	11
-131.2456905	0.300562651139	11
-131.23455855	0.311694600479	10
-131.25682245	0.311694600479	10
-131.25682245	0.300562651139	10
-131.2456905	0.300562651139	10
-131.2456905	0.322826549818	10
-131.23455855	0.311694600479	9
-131.2456905	0.300562651139	9
-131.2456905	0.289430698636	9
-131.2456905	0.289430698636	9
-131.2456905	0.300562651139	9
-131.2456905	0.289430698636	8
-131.25682245	0.300562651139	8
-131.2456905	0.311694600479	8
-131.2456905	0.333958499157	8
-131.2456905	0.322826549818	7
-131.2456905	0.311694600479	7
0.0	0.0111319493391	97
0.0111319493391	0.0222638986782	97
0.0	0.0111319493391	97
0.0	-0.0222639018421	97
-0.0111319501301	-0.0445278005204	97
-0.0222639002602	-0.0333958511812	96
0.0	0.0	97
-0.0111319501301	-0.0111319493391	97
-0.0111319501301	-0.0333958480173	97
-0.0222639002602	-0.0556597498595	97
-0.0222639002602	-0.0445277973565	97
-0.0111319501301	-0.0445277973565	96
0.0	-0.0445277973565	96
0.0111319501301	-0.0445277973565	96
0.0333958495993	-0.0556597498595	96
0.0445277997294	-0.0779236485377	95
0.0445277997294	-0.0890555978768	95
0.0	-0.0111319493391	98
0.0	0.0	97
-0.0111319501301	-0.0222638986782	97
-0.0111319501301	-0.0445277973565	97
-0.0222639002602	-0.0556597498595	97
-0.0333958503903	-0.0556597498595	97
-0.0111319501301	-0.0556597498595	96
0.0	-0.0556597498595	96
0.0111319493391	-0.0445277973565	96
0.0333958495993	-0.0556597498595	96
0.0445277997294	-0.0779236485377	95
0.0445277997294	-0.0890555978768	95
0.0667916999896	-0.100187547216	95
-0.0556597506504	-0.0890555978768	95
-0.901687950255	0.0445278005204	95
-2.39336925029	0.211507050099	94
-4.48617585022	0.378486302841	94
-7.04652435009	0.434146052701	94
-8.56046955038	0.2894307018	94
-9.49555335023	0.267166799958	93
-10.0410189003	0.311694600479	93
-10.2636579005	0.34509045166	93
-10.2970537501	0.378486302841	93
-10.2413940002	0.434146052701	93
-10.1189425504	0.478673850057	92
-10.0298869501	0.48980580256	92
-9.95196330003	0.500937751899	92
-9.89630355017	0.48980580256	92
-9.8740396507	0.500937751899	91
-9.8740396507	0.48980580256	91
-9.86290770057	0.48980580256	91
-10.4640330005	0.512069701238	91
-11.7442072504	0.523201650577	91
-13.6700346008	0.54546555242	90
-16.4084943003	0.556597501759	90
-18.1673424003	0.556597501759	90
-19.3139332503	0.512069701238	90
-19.8816627006	0.48980580256	89
-20.2378851	0.467541900718	89
-20.3046768008	0.456409951379	89
-20.2824129005	0.478673850057	89
-20.1710934	0.48980580256	89
-20.0597739003	0.48980580256	88
-20.0041141504	0.523201650577	88
-19.9373224504	0.534333599916	88
-19.8927946507	0.534333599916	88
-19.8927946507	0.54546555242	87
-19.8816627006	0.523201650577	87
-19.9039266001	0.512069701238	87
-19.9261905003	0.523201650577	87
-19.9373224504	0.54546555242	87
-20.1154336502	0.54546555242	86
-21.3288162001	0.589993349776	86
-22.9763448004	0.623389200957	86
-25.1359431003	0.656785052138	86
-27.6072360007	0.634521150296	85
-28.9430700005	0.589993349776	85
-29.6777787004	0.556597501759	85
-30.0785289003	0.523201650577	85
-30.2789040003	0.48980580256	85
-30.2789040003	0.478673850057	84
-30.2121123003	0.48980580256	84
-30.0896608504	0.48980580256	84
-30.0117372003	0.512069701238	84
-29.9672094006	0.54546555242	83
-30.1675845006	0.556597501759	83
-31.3920990006	0.567729451098	83
-33.0284956508	0.601125302279	83
-35.1769620006	0.667917001478	83
-37.6259910007	0.701312852659	82
-38.9395611002	0.645653102799	82
-39.66313785	0.612257251618	82
-40.0527561006	0.578861400437	82
-40.2753951	0.523201650577	81
-40.2865270502	0.512069701238	81
-40.2197353502	0.512069701238	81
-40.1084158505	0.500937751899	81
-40.0082283001	0.523201650577	81
-39.9303046507	0.54546555242	80
-39.8635129508	0.54546555242	80
-39.8301171004	0.578861400437	80
-39.8189851502	0.578861400437	80
-39.8301171004	0.556597501759	80
-39.8412490505	0.556597501759	79
-40.0193602502	0.54546555242	79
-40.9210482005	0.54546555242	79
-42.4238614506	0.567729451098	79
-45.0843975001	0.612257251618	78
-47.1326763003	0.656785052138	78
-48.6243576003	0.667917001478	78
-49.6484970004	0.645653102799	78
-50.0381152502	0.623389200957	77
-50.2496223003	0.612257251618	77
-50.2718862006	0.567729451098	77
-50.1939625505	0.54546555242	77
-50.0937750001	0.534333599916	77
-50.0047194006	0.534333599916	76
-49.9156638004	0.534333599916	76
-49.8822679508	0.54546555242	76
-49.8488721004	0.578861400437	76
-49.8377401503	0.567729451098	76
-50.1271708505	0.567729451098	75
-51.4741368004	0.589993349776	75
-53.2329849004	0.645653102799	75
-56.0159724005	0.701312852659	75
-57.9306678007	0.690180900156	74
-59.2665018005	0.634521150296	74
-59.9900785502	0.601125302279	74
-60.3574329006	0.578861400437	74
-60.5800719	0.54546555242	74
-60.5800719	0.523201650577	73
-60.5244121502	0.523201650577	73
-60.4353565507	0.54546555242	73
-60.3463009505	0.54546555242	73
-60.2461134001	0.556597501759	72
-60.2015856003	0.556597501759	72
-60.1793217001	0.556597501759	72
-60.1681897507	0.578861400437	72
-60.1570578006	0.567729451098	72
-60.1570578006	0.578861400437	71
-60.1570578006	0.578861400437	71
-60.1570578006	0.589993349776	71
-60.1570578006	0.567729451098	71
-60.1570578006	0.567729451098	70
-60.1681897507	0.601125302279	70
-60.1570578006	0.601125302279	70
-60.1681897507	0.589993349776	70
-60.3685648507	0.589993349776	70
-61.59307935	0.578861400437	69
-63.2628718505	0.589993349776	69
-65.4447340507	0.634521150296	69
-67.9160269503	0.623389200957	69
-69.2629929002	0.589993349776	68
-69.9754377007	0.556597501759	68
-70.3650559505	0.54546555242	68
-70.5765630006	0.54546555242	68
-70.5654310504	0.556597501759	68
-70.4875074003	0.556597501759	67
-70.3539240003	0.556597501759	67
-70.2760003502	0.556597501759	67
-70.2203406004	0.556597501759	67
-70.1869447508	0.556597501759	66
-70.2982642505	0.567729451098	66
-71.0997646504	0.578861400437	66
-72.4801264507	0.601125302279	66
-75.0516069007	0.656785052138	66
-77.2112052006	0.667917001478	65
-78.8921296505	0.623389200957	65
-79.9719288004	0.578861400437	65
-80.5953180006	0.556597501759	65
-80.8513528504	0.534333599916	64
-80.9181445504	0.534333599916	64
-80.8513528504	0.534333599916	64
-80.7511653	0.534333599916	64
-80.6509777504	0.534333599916	64
-80.5730541003	0.54546555242	63
-80.5062624003	0.556597501759	63
-80.4839985001	0.567729451098	63
-80.4617346006	0.567729451098	63
-80.4617346006	0.589993349776	62
-80.7066375003	0.589993349776	62
-81.6751171506	0.623389200957	62
-83.2224582004	0.667917001478	62
-85.9052581502	0.701312852659	62
-87.9312730501	0.701312852659	61
-89.3784265504	0.623389200957	61
-90.3135103503	0.54546555242	61
-90.6697327505	0.534333599916	61
-90.8478439502	0.500937751899	61
-90.8589759003	0.500937751899	60
-90.7810522502	0.512069701238	60
-90.6919966507	0.534333599916	60
-90.6029410505	0.556597501759	60
-90.5027535001	0.589993349776	59
-90.4582257004	0.612257251618	59
-90.4359618001	0.601125302279	59
-90.4248298508	0.601125302279	59
-90.4359618001	0.601125302279	59
-90.4470937502	0.601125302279	58
-90.4582257004	0.601125302279	58
-90.4582257004	0.578861400437	58
-90.5472813006	0.578861400437	58
-91.2931219506	0.567729451098	57
-92.6512198507	0.578861400437	57
-95.1781725002	0.623389200957	57
-97.2821110502	0.645653102799	57
-98.9185077004	0.634521150296	57
-100.10962635	0.578861400437	56
-100.554904351	0.578861400437	56
-100.79980725	0.556597501759	56
-100.86659895	0.534333599916	56
-100.82207115	0.523201650577	55
-100.7218836	0.54546555242	55
-100.6105641	0.567729451098	55
-100.510376551	0.567729451098	55
-100.443584851	0.589993349776	55
-100.421320951	0.601125302279	54
-100.410189	0.601125302279	54
-100.62169605	0.578861400437	54
-101.512252051	0.567729451098	54
-102.98166945	0.601125302279	53
-105.6199416	0.656785052138	53
-107.668220401	0.690180900156	53
-109.1821656	0.679048950817	53
-110.08385355	0.634521150296	53
-110.6070552	0.589993349776	52
-110.8074303	0.578861400437	52
-110.84082615	0.567729451098	52
-110.7629025	0.578861400437	52
-110.662714951	0.567729451098	51
-110.5625274	0.567729451098	51
-110.48460375	0.567729451098	51
-110.428944	0.556597501759	51
-110.384416201	0.556597501759	51
-110.373284251	0.556597501759	50
-110.384416201	0.556597501759	50
-110.929881751	0.578861400437	50
-112.1655282	0.623389200957	50
-114.0134319	0.679048950817	49
-116.740759651	0.734708700676	49
-118.52187165	0.734708700676	49
-119.70185835	0.679048950817	49
-120.403171201	0.623389200957	49
-120.6926019	0.601125302279	48
-120.803921401	0.578861400437	48
-120.77052555	0.54546555242	48
-120.6926019	0.556597501759	48
-120.592414351	0.54546555242	47
-120.50335875	0.54546555242	47
-120.4254351	0.567729451098	47
-120.392039251	0.578861400437	47
-120.36977535	0.589993349776	47
-120.3586434	0.612257251618	46
-120.3809073	0.634521150296	46
-120.815053351	0.623389200957	46
-121.961644201	0.623389200957	46
-124.232562	0.690180900156	45
-126.425556151	0.712444801998	45
0.0	-0.011131952503	97
0.0111319501301	-0.0333958511812	97
0.0	-0.0445278005204	97
-0.0111319501301	-0.0333958511812	97
0.0	-0.0445278005204	97
-0.411882150067	0.0222638986782	96
-1.52507714963	0.189243148257	96
-3.25052940002	0.322826549818	96
-5.44352355034	0.500937748735	96
-7.89255254969	0.456409948215	95
-9.25065044974	0.311694597315	95
-9.99649109976	0.322826549818	95
-10.4417691002	0.345090448496	95
-10.5864844503	0.378486299677	95
-10.5864844503	0.423014100198	94
-10.5196927503	0.445277998876	94
-10.4083732498	0.467541897554	94
-10.3193176504	0.478673850057	94
-10.2636578997	0.478673850057	93
-10.8425193002	0.467541897554	93
-12.0781657504	0.456409948215	93
-13.9594653002	0.467541897554	93
-16.6979249998	0.456409948215	93
-18.5235647997	0.434146049537	92
-19.7814751502	0.434146049537	92
-20.4493921501	0.411882147695	92
-20.8724062503	0.411882147695	92
-20.9948577001	0.411882147695	91
-20.9725937999	0.423014100198	91
-20.8724062503	0.445277998876	91
-20.7944826002	0.456409948215	91
-20.7276909002	0.467541897554	91
-20.6608992002	0.467541897554	90
-20.8390103999	0.478673850057	90
-21.7406983502	0.478673850057	90
-23.2212477001	0.489805799396	90
-25.3029223499	0.500937748735	89
-27.8410069503	0.512069698074	89
-29.3326882503	0.523201647413	89
-30.2121123003	0.512069698074	89
-30.7353139501	0.478673850057	89
-30.9468210002	0.489805799396	88
-30.9690848996	0.478673850057	88
-30.9022931997	0.456409948215	88
-30.8243695503	0.456409948215	88
-30.7464459002	0.445277998876	87
-31.06927245	0.456409948215	87
-32.3939744997	0.500937748735	87
-34.1082947999	0.545465549256	87
-36.3012889503	0.601125299115	87
-38.7280540501	0.645653099635	86
-40.0304922003	0.601125299115	86
-40.8431245503	0.523201647413	86
-41.1770830503	0.500937748735	86
-41.3106664503	0.478673850057	85
-41.28840255	0.467541897554	85
-41.22161085	0.456409948215	85
-41.1102913503	0.456409948215	85
-41.02123575	0.478673850057	85
-40.9210481997	0.512069698074	84
-40.8876523501	0.512069698074	84
-40.8765203999	0.545465549256	84
-41.3885901004	0.567729447934	84
-42.5574448498	0.567729447934	83
-44.3385568501	0.589993349776	83
-46.5538148998	0.634521150296	83
-48.9137882997	0.656785048975	83
-50.1383027998	0.612257248454	83
-50.761692	0.567729447934	82
-51.1958380503	0.534333599916	82
-51.30715755	0.500937748735	82
-51.2960255999	0.478673850057	82
-51.2292338999	0.489805799396	81
-51.1067824501	0.489805799396	81
-51.0288587999	0.500937748735	81
-50.9509351498	0.534333599916	81
-51.2848936498	0.545465549256	81
-52.320165	0.567729447934	80
-53.9342977499	0.623389197793	80
-56.1272919002	0.656785048975	80
-58.6987723502	0.645653099635	80
-60.1459258497	0.589993349776	79
-60.9696901498	0.545465549256	79
-61.3815722999	0.523201647413	79
-61.6042113001	0.489805799396	79
-61.6376071497	0.478673850057	79
-61.5708154497	0.512069698074	78
-61.4706279001	0.545465549256	78
-61.3815722999	0.578861397273	78
-61.2925166996	0.589993349776	78
-61.2479888999	0.623389197793	77
-61.2145930503	0.601125299115	77
-61.1923291501	0.601125299115	77
-61.1811971999	0.589993349776	77
-61.1923291501	0.578861397273	77
-61.1923291501	0.556597498595	76
